1551626778130302,4.3984375,5669245,65.39435583,12.4995635,0,0,270,311
1551626779130251,4.59765625,5669250,65.394345,12.4995565,0,0,279,321
1551626780130270,4.69921875,5669250,65.39433417,12.49954717,0,0,286,331
1551626781130240,4.69921875,5669250,65.39432333,12.4995375,0,0,286,338
1551626782130175,4.69921875,5669250,65.3943125,12.4995255,0,0,290,345
1551626783130687,4.69921875,5669255,65.39430117,12.49951517,0,0,290,345
1551626784130656,4.8984375,5669255,65.39429,12.49950433,0,0,290,345
1551626785130525,4.8984375,5669255,65.39427867,12.49949267,0,0,290,345
1551626786130618,4.8984375,5669255,65.3942675,12.49948167,0,0,290,345
1551626787130738,5,5669260,65.39425617,12.49946983,0,0,293,345
1551626788130814,5.19921875,5669260,65.39424417,12.499458,0,0,303,410
1551626789130903,5.3984375,5669260,65.39423117,12.49944783,0,0,312,420
1551626790130729,5.59765625,5669265,65.39421767,12.4994365,0,0,320,430
1551626791130861,5.796875,5669265,65.39420417,12.49942617,0,0,326,439
1551626792130796,6.3984375,5669265,65.39418983,12.49941567,0,0,332,450
1551626793130796,6.8984375,5669270,65.3941745,12.499404,0,0,342,460
1551626794131313,7.09765625,5669270,65.3941585,12.4993905,0,0,351,470
1551626795131207,7.19921875,5669270,65.39414167,12.49937883,0,0,361,480
1551626796130983,7,5669275,65.39412433,12.49936667,0,0,371,490
1551626797131123,7.59765625,5669275,65.39410583,12.499357,0,0,380,500
1551626798131119,8.19921875,5669280,65.394085,12.499347,0,0,390,510
1551626799131192,8.59765625,5669280,65.39406317,12.49934167,0,0,400,520
1551626800131525,9.09765625,5669285,65.3940405,12.499338,0,0,410,530
1551626801131295,9.59765625,5669285,65.3940165,12.4993365,0,0,419,540
1551626802131368,10.09765625,5669290,65.39399167,12.49933767,0,0,428,550
1551626803131431,11.5,5669290,65.39396467,12.49933983,0,0,437,560
1551626804131487,12.296875,5669295,65.393935,12.49933917,0,0,441,570
1551626805131572,12.796875,5669300,65.39390383,12.4993395,0,0,450,580
1551626806131635,13.296875,5669300,65.39387083,12.4993405,0,0,460,590
1551626807131666,14.09765625,5669305,65.39383667,12.49934217,0,0,470,600
1551626808131752,14.69921875,5669310,65.393801,12.49934183,0,0,480,610
1551626809131796,15.09765625,5669315,65.393764,12.499343,0,0,490,620
1551626810131851,15.296875,5669320,65.39372617,12.49934567,0,0,499,630
1551626811131927,16,5669320,65.393687,12.49934783,0,0,509,640
1551626812132013,16,5669325,65.3936475,12.49934767,0,0,519,650
1551626813132080,16,5669330,65.39360767,12.49934667,0,0,527,659
1551626814132123,15.796875,5669335,65.39356717,12.49934733,0,0,538,670
1551626815132173,16.296875,5669340,65.39352667,12.49935017,0,0,548,680
1551626816132243,17,5669345,65.39348583,12.49935917,0,0,558,690
1551626817132301,16.796875,5669350,65.39344433,12.49937183,0,0,568,700
1551626818132375,16.3984375,5669355,65.39340267,12.49939167,0,0,578,710
1551626819132445,16,5669360,65.39336233,12.499418,0,0,587,720
1551626820132487,16.3984375,5669365,65.39332283,12.49944417,0,0,596,730
1551626821132561,16.8984375,5669370,65.3932845,12.49947433,0,0,606,740
1551626822132610,16.5,5669375,65.3932445,12.49950467,0,0,614,749
1551626823132713,15.19921875,5669375,65.393206,12.49953233,0,0,619,760
1551626824132789,14.59765625,5669380,65.3931695,12.49955317,0,0,629,770
1551626825132806,14.3984375,5669385,65.393135,12.49956183,0,0,639,780
1551626826132868,14.59765625,5669390,65.39309983,12.49956383,0,0,649,790
1551626827132947,15,5669395,65.39306483,12.49955933,0,0,658,800
1551626828133010,15,5669395,65.39302983,12.49954767,0,0,663,810
1551626829133078,15.09765625,5669400,65.39299467,12.4995255,0,0,663,815
1551626830133125,15.19921875,5669405,65.39295967,12.499499,0,0,664,826
1551626831133184,15.3984375,5669410,65.39292383,12.49947083,0,0,664,826
1551626832133241,15.69921875,5669415,65.3928875,12.499442,0,0,664,826
1551626833133308,16,5669420,65.39284983,12.4994145,0,0,664,826
1551626834133386,16.296875,5669425,65.392811,12.49938817,0,0,664,826
1551626835133977,16.69921875,5669430,65.392771,12.49936367,0,0,664,826
1551626836134025,16.59765625,5669430,65.39273117,12.49933467,0,0,664,826
1551626837134009,16.5,5669435,65.39269283,12.49930017,0,0,664,826
1551626838134022,16.5,5669440,65.3926555,12.4992615,0,0,667,848
1551626839134134,16.5,5669445,65.39262217,12.499209,0,0,667,848
1551626840134225,16.296875,5669450,65.39259133,12.49914833,0,0,667,848
1551626841134328,16.5,5669455,65.39256367,12.4990785,0,0,667,848
1551626842134424,16.5,5669460,65.392539,12.49900267,0,0,667,848
1551626843134550,16.5,5669465,65.39251783,12.49891983,0,0,667,848
1551626844134593,16.5,5669470,65.3925,12.49883183,0,1,667,849
1551626845134599,16.5,5669475,65.39248567,12.4987395,0,1,667,857
1551626846134611,16.5,5669480,65.39247267,12.49864767,0,1,667,860
1551626847134622,16.69921875,5669485,65.392459,12.498553,0,1,667,860
1551626848134642,17.09765625,5669490,65.392447,12.49845583,0,1,667,860
1551626849134662,17.09765625,5669490,65.39243417,12.49835583,0,1,667,860
1551626850134659,16.8984375,5669495,65.392416,12.49826167,0,1,667,860
1551626851134788,17,5669500,65.39239517,12.49817117,0,1,667,860
1551626852134855,17.09765625,5669505,65.3923815,12.49809433,0,1,667,860
1551626853137182,17.59765625,5669510,65.39236917,12.49802317,0,1,667,860
1551626854137317,16.296875,5669515,65.39235767,12.49796167,0,1,667,860
1551626855137418,15.59765625,5669520,65.392364,12.497917,0,1,667,860
1551626856137532,16.296875,5669525,65.39237,12.49788333,0,1,667,860
1551626857137390,17.59765625,5669530,65.3923785,12.497849,0,1,667,860
1551626858137344,17.796875,5669535,65.39238067,12.49779883,0,1,667,860
1551626859137274,16.3984375,5669540,65.392393,12.4977405,1,1,667,860
1551626860137315,16.5,5669545,65.39241267,12.4977,1,1,667,860
1551626861137194,17.3984375,5669550,65.39242817,12.49763417,1,1,667,860
1551626862137705,16.59765625,5669555,65.39243183,12.49766333,1,1,667,860
1551626863137514,16.796875,5669560,65.39244033,12.4976565,1,1,667,860
1551626864137052,18.19921875,5669565,65.39246517,12.4976295,1,1,667,860
1551626865137617,17.69921875,5669570,65.39247867,12.49764767,0,1,667,860
1551626866137675,16.69921875,5669570,65.39250217,12.49765967,0,1,667,860
1551626867137068,18.09765625,5669575,65.39252833,12.49758567,0,1,667,860
1551626868137047,19.3984375,5669585,65.39266883,12.49766533,0,1,667,860
1551626869137661,19.5,5669590,65.39266883,12.49766533,0,1,667,860
1551626870137094,18.09765625,5669595,65.39266883,12.49766533,0,1,667,860
1551626871135970,16.69921875,5669600,65.39266883,12.49766533,0,1,667,860
1551626872138289,17.69921875,5669605,65.39266883,12.49766533,0,1,667,860
1551626873135996,17.59765625,5669610,65.39266883,12.49766533,0,1,667,860
1551626874135927,16.59765625,5669610,65.39266883,12.49766533,0,1,667,860
1551626875137577,17.8984375,5669615,65.39266883,12.49766533,0,1,667,860
1551626876137581,19,5669620,65.39266883,12.49766533,0,1,667,860
1551626877136018,17.796875,5669625,65.39266883,12.49766533,0,1,667,860
1551626878136851,16,5669630,65.39266883,12.49766533,0,1,667,860
1551626879136427,15.3984375,5669635,65.39266883,12.49766533,0,1,667,860
1551626880136197,16.09765625,5669640,65.39266883,12.49766533,0,1,667,860
1551626881136732,16,5669645,65.39266883,12.49766533,0,1,667,860
1551626882136644,14.5,5669650,65.39266883,12.49766533,0,1,667,860
1551626883136712,15.296875,5669655,65.39266883,12.49766533,0,1,667,860
1551626884136540,16.3984375,5669660,65.39266883,12.49766533,0,1,667,860
1551626885136536,16,5669665,65.39266883,12.49766533,0,1,667,860
1551626886136646,14.3984375,5669665,65.39266883,12.49766533,0,1,667,860
1551626887136625,14,5669670,65.39266883,12.49766533,0,1,667,860
1551626888136693,14.796875,5669675,65.39266883,12.49766533,0,1,667,860
1551626889136821,15.8984375,5669680,65.39266883,12.49766533,0,1,667,860
1551626890136822,16.796875,5669685,65.39266883,12.49766533,0,1,667,860
1551626891136879,17.796875,5669690,65.39266883,12.49766533,0,1,667,860
1551626892136939,18.69921875,5669695,65.39266883,12.49766533,0,1,667,860
1551626893137011,19.5,5669700,65.39266883,12.49766533,0,1,667,860
1551626894137161,20.09765625,5669705,65.39266883,12.49766533,0,1,667,860
1551626895137139,21.69921875,5669710,65.39266883,12.49766533,0,1,667,860
1551626896137192,23.3984375,5669715,65.39266883,12.49766533,0,1,667,860
1551626897137252,24.59765625,5669725,65.39266883,12.49766533,0,1,667,860
1551626898137318,24.796875,5669730,65.39266883,12.49766533,0,1,667,860
1551626899137397,23.69921875,5669735,65.39266883,12.49766533,0,1,667,860
1551626900137454,22.09765625,5669745,65.39266883,12.49766533,0,1,667,860
1551626901137512,21,5669750,65.39266883,12.49766533,0,1,667,860
1551626902137571,22.5,5669755,65.39266883,12.49766533,0,1,667,860
1551626903137635,23.296875,5669760,65.39266883,12.49766533,0,1,667,860
1551626904137698,22.59765625,5669770,65.39266883,12.49766533,0,1,667,860
1551626905137757,21.5,5669775,65.39266883,12.49766533,0,1,667,860
1551626906137817,22.3984375,5669780,65.39266883,12.49766533,0,1,667,860
1551626907137894,23.69921875,5669785,65.39266883,12.49766533,0,1,667,860
1551626908137944,24.5,5669795,65.39266883,12.49766533,0,1,667,860
1551626909138073,24.59765625,5669800,65.39266883,12.49766533,0,1,667,860
1551626910138070,21.5,5669805,65.39266883,12.49766533,0,1,667,860
1551626911138140,20.8984375,5669815,65.39266883,12.49766533,0,1,667,860
1551626912138206,21.8984375,5669820,65.39266883,12.49766533,0,1,667,860
1551626913138283,23.69921875,5669825,65.39266883,12.49766533,0,1,667,860
1551626914138336,25.296875,5669830,65.39266883,12.49766533,0,1,667,860
1551626915138390,26.69921875,5669840,65.39266883,12.49766533,0,1,667,860
1551626916138486,27.296875,5669845,65.39266883,12.49766533,0,1,667,860
1551626917138536,26.3984375,5669855,65.39266883,12.49766533,0,1,667,860
1551626918138564,25.3984375,5669860,65.39266883,12.49766533,0,1,667,860
1551626919138641,24.296875,5669870,65.39266883,12.49766533,0,1,667,860
1551626920138716,25.09765625,5669875,65.39266883,12.49766533,0,1,667,860
1551626921138796,26.69921875,5669880,65.39266883,12.49766533,0,1,667,860
1551626922138842,27.19921875,5669890,65.39266883,12.49766533,0,1,667,860
1551626923138931,26.19921875,5669895,65.39266883,12.49766533,0,1,667,860
1551626924138956,27.5,5669905,65.39266883,12.49766533,0,1,667,860
1551626925139024,28.8984375,5669910,65.39266883,12.49766533,0,1,667,860
1551626926139086,30.09765625,5669920,65.39266883,12.49766533,0,1,667,860
1551626927139131,30.296875,5669930,65.39266883,12.49766533,0,1,667,860
1551626928139196,30.09765625,5669935,65.39266883,12.49766533,0,1,667,860
1551626929139259,28.296875,5669945,65.39266883,12.49766533,0,1,667,860
1551626930139347,27.5,5669955,65.39266883,12.49766533,0,1,667,860
1551626931139395,26.296875,5669960,65.39266883,12.49766533,0,1,667,860
1551626932139461,25.59765625,5669970,65.39266883,12.49766533,0,1,667,860
1551626933139514,26.5,5669975,65.39266883,12.49766533,0,1,667,860
1551626934139572,27.5,5669985,65.39266883,12.49766533,0,1,667,860
1551626935139642,26.5,5669990,65.39266883,12.49766533,0,1,667,860
1551626936139705,25.8984375,5669995,65.39266883,12.49766533,0,1,667,860
1551626937139770,26.8984375,5670005,65.39266883,12.49766533,0,1,667,860
1551626938139829,28.8984375,5670015,65.39266883,12.49766533,0,1,667,860
1551626939139893,28.59765625,5670020,65.39266883,12.49766533,0,1,667,860
1551626940139960,27.796875,5670030,65.39266883,12.49766533,0,1,667,860
1551626941140014,26.59765625,5670035,65.39266883,12.49766533,0,1,667,860
1551626942140082,27.09765625,5670045,65.39266883,12.49766533,0,1,667,860
1551626943140149,28.8984375,5670050,65.39266883,12.49766533,0,1,667,860
1551626944141802,28.5,5670060,65.39266883,12.49766533,0,1,667,860
1551626945141731,29.8984375,5670065,65.39266883,12.49766533,0,1,667,860
1551626946141703,31.59765625,5670075,65.39266883,12.49766533,0,1,667,860
1551626947141677,32.3984375,5670085,65.39266883,12.49766533,0,1,667,860
1551626948141600,32.5,5670095,65.39266883,12.49766533,0,1,667,860
1551626949141781,32,5670105,65.39266883,12.49766533,0,1,667,860
1551626950141492,29.8984375,5670110,65.39266883,12.49766533,0,1,667,860
1551626951141426,29.09765625,5670120,65.39266883,12.49766533,0,1,667,860
1551626952141365,27.796875,5670125,65.39266883,12.49766533,0,1,667,860
1551626953141325,26.69921875,5670135,65.39266883,12.49766533,0,1,667,860
1551626954141272,27,5670140,65.39266883,12.49766533,0,1,667,860
1551626955141210,28.59765625,5670150,65.39266883,12.49766533,0,1,667,860
1551626956141398,28.8984375,5670160,65.39266883,12.49766533,0,1,667,860
1551626957141109,29.5,5670165,65.39266883,12.49766533,0,1,667,860
1551626958141094,29.59765625,5670175,65.39266883,12.49766533,0,1,667,860
1551626959141583,29.69921875,5670185,65.39266883,12.49766533,0,1,667,860
1551626960141211,29.8984375,5670190,65.39266883,12.49766533,0,1,667,860
1551626961141271,30.09765625,5670200,65.39266883,12.49766533,0,1,667,860
1551626962141454,30.09765625,5670210,65.39266883,12.49766533,0,1,667,860
1551626963141403,30,5670215,65.39266883,12.49766533,0,1,667,860
1551626964141464,30.09765625,5670225,65.39266883,12.49766533,0,1,670,882
1551626965141547,30,5670235,65.39266883,12.49766533,0,1,672,893
1551626966141618,29.69921875,5670240,65.39266883,12.49766533,0,1,674,906
1551626967141675,29.3984375,5670250,65.39266883,12.49766533,0,1,681,916
1551626968141739,29.19921875,5670255,65.39266883,12.49766533,0,1,691,926
1551626969141794,28.8984375,5670265,65.39266883,12.49766533,0,1,694,936
1551626970141845,28.8984375,5670275,65.39266883,12.49766533,0,1,703,946
1551626971141932,28.69921875,5670280,65.39266883,12.49766533,0,1,708,956
1551626972141979,28.3984375,5670290,65.39266883,12.49766533,0,1,714,966
1551626973142039,28.19921875,5670295,65.39266883,12.49766533,0,1,720,976
1551626974142107,27.8984375,5670305,65.39266883,12.49766533,0,1,730,986
1551626975142175,27.69921875,5670315,65.39266883,12.49766533,0,1,737,996
1551626976142241,27.296875,5670320,65.39266883,12.49766533,0,1,744,1006
1551626977142308,27.09765625,5670330,65.39266883,12.49766533,0,1,752,1016
1551626978142350,27.09765625,5670335,65.39266883,12.49766533,0,1,762,1026
1551626979142429,27.3984375,5670345,65.39266883,12.49766533,0,1,771,1036
1551626980142481,27.69921875,5670350,65.39266883,12.49766533,0,1,780,1046
1551626981142555,28.09765625,5670360,65.39266883,12.49766533,0,1,784,1056
1551626982142638,28.69921875,5670365,65.39266883,12.49766533,0,1,792,1066
1551626983142725,29.09765625,5670375,65.39266883,12.49766533,0,1,802,1076
1551626984142759,29.5,5670380,65.39266883,12.49766533,0,1,812,1086
1551626985142794,30,5670390,65.39266883,12.49766533,0,1,821,1096
1551626986142871,30.5,5670400,65.39266883,12.49766533,0,1,828,1106
1551626987142920,31,5670410,65.39266883,12.49766533,0,1,835,1116
1551626988142988,31.19921875,5670415,65.39266883,12.49766533,0,1,840,1126
1551626989143049,31.3984375,5670425,65.39266883,12.49766533,0,1,848,1136
1551626990143135,32,5670435,65.39266883,12.49766533,0,1,858,1146
1551626991143170,32.69921875,5670445,65.39266883,12.49766533,0,1,867,1156
1551626992143253,33.19921875,5670450,65.39266883,12.49766533,0,1,876,1166
1551626993143301,33.69921875,5670460,65.39266883,12.49766533,0,1,882,1176
1551626994143360,33.796875,5670470,65.39266883,12.49766533,0,1,885,1186
1551626995143432,33.796875,5670480,65.39266883,12.49766533,0,1,888,1196
1551626996143493,33.8984375,5670490,65.39266883,12.49766533,0,1,893,1206
1551626997143546,34,5670500,65.39266883,12.49766533,0,1,901,1216
1551626998143622,34,5670510,65.39266883,12.49766533,0,1,911,1226
1551626999143684,34.09765625,5670520,65.39266883,12.49766533,0,1,921,1236
1551627000143732,34.296875,5670530,65.39266883,12.49766533,0,1,931,1246
1551627001143801,34.296875,5670535,65.39266883,12.49766533,0,1,941,1256
1551627002143867,34.296875,5670545,65.39266883,12.49766533,0,1,951,1266
1551627003143952,34.3984375,5670555,65.39266883,12.49766533,0,1,961,1276
1551627004144000,34.3984375,5670565,65.39266883,12.49766533,0,1,971,1286
1551627005144061,34.3984375,5670575,65.39266883,12.49766533,0,1,974,1295
1551627006144119,34.19921875,5670585,65.39266883,12.49766533,0,1,981,1306
1551627007144180,34.19921875,5670595,65.39266883,12.49766533,0,1,990,1316
1551627008144247,33.8984375,5670605,65.39266883,12.49766533,0,1,999,1326
1551627009144292,33.5,5670615,65.39266883,12.49766533,0,1,1009,1336
1551627010144381,32.8984375,5670620,65.39266883,12.49766533,0,1,1014,1345
1551627011144437,32.296875,5670630,65.39266883,12.49766533,0,1,1014,1345
1551627012144503,32,5670640,65.39266883,12.49766533,0,1,1014,1345
1551627013144577,32,5670650,65.39266883,12.49766533,0,1,1014,1345
1551627014144627,32.3984375,5670660,65.39266883,12.49766533,0,1,1014,1345
1551627015144685,32.8984375,5670665,65.39266883,12.49766533,0,1,1014,1345
1551627016144770,33.296875,5670675,65.39266883,12.49766533,0,1,1014,1345
1551627017144830,33.796875,5670685,65.39266883,12.49766533,0,1,1014,1345
1551627018144871,34.5,5670695,65.39266883,12.49766533,0,1,1019,1349
1551627019144942,35,5670705,65.39266883,12.49766533,0,1,1029,1359
1551627020145036,35.3984375,5670715,65.39266883,12.49766533,0,1,1039,1369
1551627021145050,35.69921875,5670725,65.39266883,12.49766533,0,1,1049,1379
1551627022145654,35.8984375,5670735,65.39266883,12.49766533,0,1,1059,1389
1551627023145655,36.09765625,5670745,65.39266883,12.49766533,0,1,1069,1399
1551627024145673,36.09765625,5670755,65.39266883,12.49766533,0,1,1073,1409
1551627025145664,36.3984375,5670765,65.39266883,12.49766533,0,1,1080,1419
1551627026145671,36.59765625,5670775,65.39266883,12.49766533,0,1,1090,1429
1551627027145656,36.8984375,5670785,65.39266883,12.49766533,0,1,1100,1439
1551627028145693,37.09765625,5670795,65.39266883,12.49766533,0,1,1109,1449
1551627029145671,37.19921875,5670805,65.39266883,12.49766533,0,1,1118,1459
1551627030146764,37.296875,5670815,65.39266883,12.49766533,0,1,1123,1468
1551627031146778,37.3984375,5670825,65.39266883,12.49766533,0,1,1125,1478
1551627032146790,37.5,5670835,65.39266883,12.49766533,0,1,1128,1489
1551627033147378,37.69921875,5670845,65.39266883,12.49766533,0,1,1135,1499
1551627034146808,37.69921875,5670860,65.39266883,12.49766533,0,1,1143,1509
1551627035146798,37.796875,5670870,65.39266883,12.49766533,0,1,1153,1519
1551627036146817,37.796875,5670880,65.39266883,12.49766533,0,1,1163,1529
1551627037146824,38,5670890,65.39266883,12.49766533,0,1,1173,1539
1551627038146844,38.09765625,5670900,65.39266883,12.49766533,0,1,1183,1549
1551627039146840,38.09765625,5670910,65.39266883,12.49766533,0,1,1188,1558
1551627040146762,38.09765625,5670920,65.39266883,12.49766533,0,1,1197,1569
1551627041146702,38.19921875,5670930,65.39266883,12.49766533,0,1,1207,1579
1551627042146665,38.19921875,5670940,65.39266883,12.49766533,0,1,1217,1589
1551627043147190,38.19921875,5670955,65.39266883,12.49766533,0,1,1226,1599
1551627044146579,38.09765625,5670965,65.39266883,12.49766533,0,1,1234,1609
1551627045146550,38.09765625,5670975,65.39266883,12.49766533,0,1,1239,1619
1551627046146775,38.19921875,5670985,65.39266883,12.49766533,0,1,1244,1629
1551627047146692,38.296875,5670995,65.39266883,12.49766533,0,1,1252,1639
1551627048146757,38.5,5671005,65.39266883,12.49766533,0,1,1262,1649
1551627049146901,38.59765625,5671015,65.39266883,12.49766533,0,1,1272,1659
1551627050146946,38.5,5671030,65.39266883,12.49766533,0,1,1282,1669
1551627051146966,38.296875,5671040,65.39266883,12.49766533,0,1,1289,1679
1551627052147028,38.09765625,5671050,65.39266883,12.49766533,0,1,1292,1687
1551627053147097,37.8984375,5671060,65.39266883,12.49766533,0,1,1299,1699
1551627054147160,37.8984375,5671070,65.39266883,12.49766533,0,1,1309,1709
1551627055147181,37.796875,5671080,65.39266883,12.49766533,0,1,1319,1719
1551627056147263,37.3984375,5671090,65.39266883,12.49766533,0,1,1325,1727
1551627057147312,37.19921875,5671100,65.39266883,12.49766533,0,1,1330,1736
1551627058147391,36.8984375,5671110,65.39266883,12.49766533,0,1,1332,1744
1551627059147455,36.8984375,5671120,65.39266883,12.49766533,0,1,1332,1744
1551627060147506,37,5671130,65.39266883,12.49766533,0,1,1332,1744
1551627061147572,37,5671140,65.39266883,12.49766533,0,1,1332,1744
1551627062147647,37,5671155,65.39266883,12.49766533,0,1,1332,1744
1551627063147716,37.19921875,5671165,65.39266883,12.49766533,0,1,1332,1744
1551627064147763,37.5,5671175,65.39266883,12.49766533,0,1,1332,1744
1551627065147817,37.69921875,5671185,65.39266883,12.49766533,0,1,1332,1744
1551627066147895,37.8984375,5671195,65.39266883,12.49766533,0,1,1332,1744
1551627067147943,38,5671205,65.39266883,12.49766533,0,1,1332,1744
1551627068148016,38.09765625,5671215,65.39266883,12.49766533,0,1,1332,1744
1551627069148069,38.296875,5671225,65.39266883,12.49766533,0,1,1332,1744
1551627070148138,38.19921875,5671235,65.39266883,12.49766533,0,1,1332,1744
1551627071148200,38.09765625,5671245,65.39266883,12.49766533,0,1,1332,1744
1551627072148260,37.8984375,5671260,65.39266883,12.49766533,0,1,1332,1744
1551627073148328,37.796875,5671270,65.39266883,12.49766533,0,1,1332,1744
1551627074148409,37.69921875,5671280,65.39266883,12.49766533,0,1,1332,1744
1551627075148461,37.59765625,5671290,65.39266883,12.49766533,0,1,1332,1744
1551627076148508,37.69921875,5671300,65.39266883,12.49766533,0,1,1332,1744
1551627077148579,37.59765625,5671310,65.39266883,12.49766533,0,1,1332,1744
1551627078148642,37.5,5671320,65.39266883,12.49766533,0,1,1332,1744
1551627079148705,37.5,5671330,65.39266883,12.49766533,0,1,1332,1744
1551627080148809,37.3984375,5671340,65.39266883,12.49766533,0,1,1332,1744
1551627081148832,37.296875,5671350,65.39266883,12.49766533,0,1,1332,1744
1551627082148905,37.3984375,5671360,65.39266883,12.49766533,0,1,1332,1744
1551627083148941,37.69921875,5671375,65.39266883,12.49766533,0,1,1332,1744
1551627084148999,37.59765625,5671385,65.39266883,12.49766533,0,1,1332,1744
1551627085149070,37.3984375,5671395,65.39266883,12.49766533,0,1,1332,1744
1551627086149147,37.19921875,5671405,65.39266883,12.49766533,0,1,1332,1744
1551627087149191,36.69921875,5671415,65.39266883,12.49766533,0,1,1332,1744
1551627088149264,36,5671425,65.39266883,12.49766533,0,1,1332,1744
1551627089149330,35.5,5671435,65.39266883,12.49766533,0,1,1332,1744
1551627090149394,35.296875,5671445,65.39266883,12.49766533,0,1,1332,1744
1551627091149461,35,5671455,65.39266883,12.49766533,0,1,1332,1744
1551627092149517,34.796875,5671465,65.39266883,12.49766533,0,1,1332,1744
1551627093149573,34.5,5671475,65.39266883,12.49766533,0,1,1332,1744
1551627094149636,34.19921875,5671485,65.39266883,12.49766533,0,1,1332,1744
1551627095149703,34,5671490,65.39266883,12.49766533,0,1,1332,1744
1551627096149762,33.8984375,5671500,65.39266883,12.49766533,0,1,1332,1744
1551627097149823,33.69921875,5671510,65.39266883,12.49766533,0,1,1332,1744
1551627098149911,33.59765625,5671520,65.39266883,12.49766533,0,1,1332,1744
1551627099149978,33.59765625,5671530,65.39266883,12.49766533,0,1,1332,1744
1551627100150031,33.796875,5671540,65.39266883,12.49766533,0,1,1332,1744
1551627101150096,33.8984375,5671550,65.39266883,12.49766533,0,1,1332,1744
1551627102150157,33.796875,5671560,65.39266883,12.49766533,0,1,1332,1744
1551627103150208,33.5,5671565,65.39266883,12.49766533,0,1,1332,1744
1551627104150270,33.3984375,5671575,65.39266883,12.49766533,0,1,1332,1744
1551627105150324,33.3984375,5671585,65.39266883,12.49766533,0,1,1332,1744
1551627106150391,33.3984375,5671595,65.39266883,12.49766533,0,1,1332,1744
1551627107150446,33.69921875,5671605,65.39266883,12.49766533,0,1,1332,1744
1551627108150522,33.3984375,5671615,65.39266883,12.49766533,0,1,1332,1744
1551627109150586,33.3984375,5671625,65.39266883,12.49766533,0,1,1332,1744
1551627110150654,33.296875,5671630,65.39266883,12.49766533,0,1,1332,1744
1551627111150721,33.3984375,5671640,65.39266883,12.49766533,0,1,1332,1744
1551627112150800,33.5,5671650,65.39266883,12.49766533,0,1,1332,1744
1551627113150884,33.3984375,5671660,65.39266883,12.49766533,0,1,1332,1744
1551627114150926,33.3984375,5671670,65.39266883,12.49766533,0,1,1332,1744
1551627115150993,33.3984375,5671680,65.39266883,12.49766533,0,1,1332,1744
1551627116151211,33.3984375,5671690,65.39266883,12.49766533,0,1,1332,1744
1551627117151163,33.296875,5671695,65.39266883,12.49766533,0,1,1332,1744
1551627118152291,33.09765625,5671705,65.39266883,12.49766533,0,1,1332,1744
1551627119152215,33,5671715,65.39266883,12.49766533,0,1,1332,1744
1551627120152153,33.09765625,5671725,65.39266883,12.49766533,0,1,1332,1744
1551627121152097,33.09765625,5671735,65.39266883,12.49766533,0,1,1332,1744
1551627122152084,33,5671745,65.39266883,12.49766533,0,1,1332,1744
1551627123151971,32.69921875,5671750,65.39266883,12.49766533,0,1,1332,1744
1551627124151961,32.5,5671760,65.39266883,12.49766533,0,1,1332,1744
1551627125151870,32.5,5671770,65.39266883,12.49766533,0,1,1332,1744
1551627126151836,32.19921875,5671780,65.39266883,12.49766533,0,1,1332,1744
1551627127151824,32.09765625,5671790,65.39266883,12.49766533,0,1,1332,1744
1551627128151811,32.19921875,5671795,65.39266883,12.49766533,0,1,1332,1744
1551627129151935,32.296875,5671805,65.39266883,12.49766533,0,1,1332,1744
